Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
3.58351893845611,0.6931471805599453,3.2958368660043287,0.12693054534140227,2.8903717578961645,0.0,8.450965030727888,0.0,0.0,0.0,3.0445224377234235,0.0,36,2,27,0.12693054534140227,18.0,0,4679.586501968025,0,0,0,21.0,0,2554
2.7080502011022096,0.0,2.6390573296152584,0.0,2.7080502011022096,0.0,7.209501047803738,0.0,0.0,0.0,2.7080502011022096,0.0,15,1,14,0.0,15.0,0,1352.2174071816341,0,0,0,15.0,0,2555
3.7135720667043084,1.0986122886681098,2.6390573296152584,0.7591609066751607,1.0986122886681098,0.0,8.282909977676352,0.0,0.0,0.0,1.6094379124341005,0.0,41,3,14,0.7591609066751607,3.0,0,3955.688615453399,0,0,0,5.0,0,2560
3.218875824868201,0.0,3.0910424533583165,0.0,3.218875824868201,0.0,8.406044433409146,0.0,0.0,0.0,0.0,0.0,25,1,22,0.0,25.0,0,4474.028147629029,0,0,0,1.0,0,2577
2.4849066497880004,0.0,2.302585092994046,0.0,2.4849066497880004,0.0,4.096066769422795,0.0,0.0,0.0,0.0,0.0,12,1,10,0.0,12.0,0,60.103421463073566,1,0,0,0.0,0,2580
3.332204510175204,0.0,2.3978952727983707,0.0,0.0,0.0,8.370536123448073,0.0,0.0,0.0,3.332204510175204,0.0,28,0,11,0.0,0.0,0,4317.950396712908,0,0,0,28.0,0,2584
2.5649493574615367,0.0,0.6931471805599453,0.0,0.0,0.0,2.9442203180859265,0.0,0.0,0.0,1.0986122886681098,0.0,13,0,2,0.0,0.0,0,18.995845893657478,1,0,0,3.0,0,2612
2.4849066497880004,0.0,2.19722457733622,0.0,2.4849066497880004,0.0,3.9515943420281063,0.0,0.0,0.0,0.0,0.0,12,1,9,0.0,12.0,0,52.01823561595773,1,0,0,0.0,0,2614
2.8903717578961645,0.0,2.302585092994046,0.0,2.8903717578961645,0.0,4.273859178416221,0.0,0.0,0.0,2.8903717578961645,0.0,18,1,10,0.0,18.0,0,71.79818365256939,0,0,0,18.0,0,2617
3.332204510175204,0.0,0.0,0.0,3.332204510175204,0.0,0.0,0.0,3.332204510175204,0.0,2.4849066497880004,3.332204510175204,28,1,1,0.0,28.0,0,0.0,1,28,0,12.0,28,2621
3.951243718581428,0.6931471805599453,1.0986122886681098,0.666278442414676,3.258096538021482,0.0,4.642635391445392,0.6931471805599453,0.0,0.0,1.6094379124341005,0.0,52,2,3,0.666278442414676,26.0,0,103.81758735986143,2,0,0,5.0,0,2626
2.7080502011022096,1.0986122886681098,1.0986122886681098,1.020036958401841,0.28768207245178085,0.0,4.642635391445392,0.0,0.0,0.0,1.0986122886681098,0.0,15,3,3,1.020036958401841,1.3333333333333333,0,103.81758735986143,1,0,0,3.0,0,2627
2.9444389791664403,1.791759469228055,2.5649493574615367,1.1165107682127633,1.1526795099383853,0.0,8.220624095896362,0.0,0.0,0.0,0.6931471805599453,0.0,19,6,13,1.1165107682127633,3.1666666666666665,0,3716.82131174709,1,0,0,2.0,0,2649
3.7612001156935615,1.0986122886681098,3.4011973816621555,0.5505360878908492,2.6625878270254533,0.0,7.289171523102717,0.0,0.0,0.0,2.19722457733622,0.0,43,3,30,0.5505360878908492,14.333333333333336,0,1464.357008565935,0,0,0,9.0,0,2652
2.8332133440562166,1.0986122886681098,2.302585092994046,0.4437572842601484,1.7346010553881064,0.0,8.370536123448073,0.0,0.0,0.0,1.791759469228055,0.0,17,3,10,0.4437572842601484,5.666666666666668,0,4317.950396712908,0,0,0,6.0,0,2730
2.772588722239781,0.6931471805599453,1.6094379124341005,0.4825775651770121,2.079441541679836,0.0,6.230381042199237,0.0,0.0,0.0,2.19722457733622,0.0,16,2,5,0.4825775651770121,8.0,0,507.9489966278937,0,0,0,9.0,0,2772
3.2958368660043287,0.0,0.6931471805599453,0.6924611526112329,2.6390573296152584,0.0,2.9442203180859265,0.0,0.0,0.0,2.4849066497880004,0.0,27,1,2,0.6924611526112329,14.0,0,18.995845893657478,0,0,0,12.0,0,2792
2.9957322735539913,0.0,0.6931471805599453,0.0,2.9957322735539913,0.0,8.224120584894806,0.0,0.0,0.0,1.9459101490553128,0.0,20,1,2,0.0,20.0,0,3729.839882955157,0,0,0,7.0,0,2838
2.9444389791664403,0.0,2.6390573296152584,0.0,0.0,0.0,5.521345803712452,0.0,0.0,0.0,0.0,0.0,19,0,14,0.0,0.0,0,249.9712231188965,1,0,0,1.0,0,2864
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,2.3978952727983707,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,0,17,0,11.0,17,2875
2.4849066497880004,0.0,2.3978952727983707,0.0,2.4849066497880004,0.0,3.939528223512761,0.0,0.0,0.0,0.0,0.0,12,1,11,0.0,12.0,0,51.394348934724405,0,0,0,0.0,0,2892
2.3978952727983707,0.0,1.791759469228055,0.0,0.0,0.0,8.237088056154901,0.0,0.0,0.0,2.3978952727983707,0.0,11,0,6,0.0,0.0,0,3778.5214305570257,0,0,0,11.0,0,2934
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,14,1,1,0.0,14.0,0,0.0,1,0,0,2.0,0,2953
3.258096538021482,0.0,0.0,0.0,3.258096538021482,0.0,0.0,0.0,3.258096538021482,0.0,2.302585092994046,3.258096538021482,26,1,1,0.0,26.0,0,0.0,0,26,0,10.0,26,2960
3.218875824868201,0.6931471805599453,0.6931471805599453,0.16794414773417302,2.525728644308256,0.0,5.137317272569503,0.0,0.0,0.0,2.079441541679836,0.0,25,2,2,0.16794414773417302,12.5,0,170.25839822079502,0,0,0,8.0,0,2967
2.3978952727983707,1.3862943611198906,2.079441541679836,1.2636544318820964,1.01160091167848,0.0,8.249682708348224,0.0,0.0,0.0,1.0986122886681098,0.0,11,4,8,1.2636544318820964,2.75,0,3826.4115403714495,0,0,0,3.0,0,2976
4.174387269895637,0.0,1.791759469228055,0.0,4.174387269895637,0.0,6.230381042199237,0.0,0.0,0.0,2.772588722239781,0.0,65,1,6,0.0,65.0,0,507.9489966278937,0,0,0,16.0,0,2979
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,20,1,1,0.0,20.0,0,0.0,1,0,0,2.0,0,3002
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,2.3978952727983707,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,1,19,0,11.0,19,3069
2.772588722239781,0.6931471805599453,2.5649493574615367,0.2337916587064593,2.079441541679836,0.0,5.924025973941751,0.0,0.0,0.0,0.0,0.0,16,2,13,0.2337916587064593,8.0,0,373.9140558975441,0,0,0,1.0,0,3070
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,0.0,0,3084
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,2.19722457733622,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,0,17,0,9.0,17,3089
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,11,1,1,0.0,11.0,0,0.0,0,0,0,2.0,0,3096
2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6375861597263857,1.3862943611198906,3.6375861597263857,19,0,1,0.0,0.0,0,0.0,0,0,38,4.0,38,3108
4.290459441148391,0.0,0.6931471805599453,0.0,4.290459441148391,0.0,1.855210676388192,0.0,0.0,4.290459441148391,0.0,4.290459441148391,73,1,2,0.0,73.0,0,6.39304497237901,0,0,73,1.0,73,3133
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,2.302585092994046,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,16,0,10.0,16,3141
2.4849066497880004,0.0,0.0,0.6791932659915256,1.9459101490553128,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,12,1,1,0.6791932659915256,7.0,0,0.0,0,0,2,3.0,2,3174
2.5649493574615367,0.0,2.302585092994046,0.0,2.5649493574615367,0.0,8.333403979757898,0.0,0.0,0.0,0.0,0.0,13,1,10,0.0,13.0,0,4160.5559233929935,0,0,0,1.0,0,3187
2.7080502011022096,0.0,0.6931471805599453,0.0,2.7080502011022096,0.0,4.9999623767700925,0.0,0.0,0.0,1.6094379124341005,0.0,15,1,2,0.0,15.0,0,148.40757542520913,0,0,0,5.0,0,3196
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0.0,3.3672958299864737,0.0,49,1,1,0.0,49.0,0,0.0,0,0,0,29.0,0,3201
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,1.9459101490553128,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,0,17,0,7.0,17,3209
